-0.34078,-0.391585,0.413853,1.33291,-0.84241,1.56209,
-0.34064,-0.392634,0.414696,1.39248,-0.800458,1.59983,
-0.34064,-0.392634,0.414696,1.39248,-0.800458,1.59983,
-0.341792,-0.39272,0.414968,1.37794,-0.788501,1.61138,
-0.341792,-0.39272,0.414968,1.37794,-0.788501,1.61138,
-0.344239,-0.393106,0.414882,1.39163,-0.812503,1.60203,
-0.344239,-0.393106,0.414882,1.39163,-0.812503,1.60203,
-0.344095,-0.394148,0.414862,1.39098,-0.813534,1.59696,
-0.344095,-0.394148,0.414862,1.39098,-0.813534,1.59696,
-0.343743,-0.392827,0.414072,1.32644,-0.884799,1.52521,
-0.343743,-0.392827,0.414072,1.32644,-0.884799,1.52521,
-0.342819,-0.39254,0.41375,1.3471,-0.856858,1.55112,
-0.342819,-0.39254,0.41375,1.3471,-0.856858,1.55112,
-0.342836,-0.393912,0.413707,1.37177,-0.832578,1.57567,
-0.342836,-0.393912,0.413707,1.37177,-0.832578,1.57567,
-0.342612,-0.393196,0.413832,1.34657,-0.839069,1.56887,
-0.342612,-0.393196,0.413832,1.34657,-0.839069,1.56887,
-0.34261,-0.391461,0.413689,1.33552,-0.852463,1.55477,
-0.34261,-0.391461,0.413689,1.33552,-0.852463,1.55477,
-0.34219,-0.392366,0.414291,1.34582,-0.827887,1.57654,
-0.34219,-0.392366,0.414291,1.34582,-0.827887,1.57654,
-0.34206,-0.3943,0.414308,1.34861,-0.833648,1.57587,
-0.34206,-0.3943,0.414308,1.34861,-0.833648,1.57587,
-0.34349,-0.392045,0.4139,1.33958,-0.866339,1.54312,
-0.34349,-0.392045,0.4139,1.33958,-0.866339,1.54312,
-0.342141,-0.393741,0.414445,1.33735,-0.803398,1.59849,
-0.342141,-0.393741,0.414445,1.33735,-0.803398,1.59849,
-0.34122,-0.394692,0.414657,1.36976,-0.834814,1.56842,
-0.34122,-0.394692,0.414657,1.36976,-0.834814,1.56842,
-0.342427,-0.392228,0.414014,1.34137,-0.843886,1.56227,
-0.342427,-0.392228,0.414014,1.34137,-0.843886,1.56227,
-0.342088,-0.392992,0.414521,1.35408,-0.802279,1.60017,
-0.342088,-0.392992,0.414521,1.35408,-0.802279,1.60017,
-0.34221,-0.393713,0.414839,1.3917,-0.795105,1.60867,
-0.34221,-0.393713,0.414839,1.3917,-0.795105,1.60867,
-0.343286,-0.392068,0.414049,1.34117,-0.875315,1.53513,
-0.343286,-0.392068,0.414049,1.34117,-0.875315,1.53513,
-0.342449,-0.394051,0.413936,1.36165,-0.825802,1.58167,
-0.342449,-0.394051,0.413936,1.36165,-0.825802,1.58167,
-0.34317,-0.392635,0.413709,1.35394,-0.855116,1.55295,
-0.34317,-0.392635,0.413709,1.35394,-0.855116,1.55295,
-0.343408,-0.391593,0.413928,1.33802,-0.841525,1.56682,
-0.343408,-0.391593,0.413928,1.33802,-0.841525,1.56682,
-0.342945,-0.391791,0.414077,1.33232,-0.831613,1.57706,
-0.342945,-0.391791,0.414077,1.33232,-0.831613,1.57706,
-0.342772,-0.393488,0.4138,1.34146,-0.844559,1.5646,
-0.342772,-0.393488,0.4138,1.34146,-0.844559,1.5646,
-0.343942,-0.393072,0.413928,1.33016,-0.832299,1.57749,
-0.343942,-0.393072,0.413928,1.33016,-0.832299,1.57749,
-0.341737,-0.394431,0.414461,1.33164,-0.87529,1.5348,
-0.341737,-0.394431,0.414461,1.33164,-0.87529,1.5348,
-0.34009,-0.390677,0.413733,1.3289,-0.870096,1.5312,
-0.34009,-0.390677,0.413733,1.3289,-0.870096,1.5312,
-0.340637,-0.39138,0.413501,1.36979,-0.821893,1.5775,
-0.340637,-0.39138,0.413501,1.36979,-0.821893,1.5775,
-0.343753,-0.392363,0.413749,1.34816,-0.86527,1.54353,
-0.343753,-0.392363,0.413749,1.34816,-0.86527,1.54353,
-0.343736,-0.393246,0.413997,1.3365,-0.856392,1.55571,
-0.343736,-0.393246,0.413997,1.3365,-0.856392,1.55571,
-0.340516,-0.391173,0.413557,1.36618,-0.821082,1.57994,
-0.340516,-0.391173,0.413557,1.36618,-0.821082,1.57994,
-0.335997,-0.392909,0.412852,1.39811,-0.801211,1.58721,
-0.335997,-0.392909,0.412852,1.39811,-0.801211,1.58721,
-0.337458,-0.391338,0.412893,1.3894,-0.799689,1.58786,
-0.337458,-0.391338,0.412893,1.3894,-0.799689,1.58786,
-0.34181,-0.393994,0.413596,1.38195,-0.803553,1.60903,
-0.34181,-0.393994,0.413596,1.38195,-0.803553,1.60903,
-0.342668,-0.39754,0.412602,1.36692,-0.80463,1.60897,
-0.342668,-0.39754,0.412602,1.36692,-0.80463,1.60897,
-0.339466,-0.393739,0.412139,1.37939,-0.833135,1.57153,
-0.339466,-0.393739,0.412139,1.37939,-0.833135,1.57153,
-0.336572,-0.39186,0.412422,1.3921,-0.83036,1.56165,
-0.336572,-0.39186,0.412422,1.3921,-0.83036,1.56165,
-0.339817,-0.393617,0.412833,1.38553,-0.82209,1.57796,
-0.339817,-0.393617,0.412833,1.38553,-0.82209,1.57796,
-0.343282,-0.396046,0.412695,1.32766,-0.939873,1.47975,
-0.343282,-0.396046,0.412695,1.32766,-0.939873,1.47975,
-0.341007,-0.395024,0.412237,1.38363,-0.837783,1.57004,
-0.341007,-0.395024,0.412237,1.38363,-0.837783,1.57004,
-0.341688,-0.393265,0.412107,1.34644,-0.866796,1.53803,
-0.341688,-0.393265,0.412107,1.34644,-0.866796,1.53803,
-0.341208,-0.396849,0.412143,1.41216,-0.822488,1.58607,
-0.341208,-0.396849,0.412143,1.41216,-0.822488,1.58607,
-0.34079,-0.396807,0.411693,1.34983,-0.849209,1.55608,
-0.34079,-0.396807,0.411693,1.34983,-0.849209,1.55608,
-0.341911,-0.396621,0.411898,1.41066,-0.844013,1.56787,
-0.341911,-0.396621,0.411898,1.41066,-0.844013,1.56787,
-0.342503,-0.39584,0.411309,1.34203,-0.882216,1.5291,
-0.342503,-0.39584,0.411309,1.34203,-0.882216,1.5291,
-0.341356,-0.396453,0.411824,1.36882,-0.821405,1.58463,
-0.341356,-0.396453,0.411824,1.36882,-0.821405,1.58463,
-0.343046,-0.397408,0.412329,1.42025,-0.820722,1.59128,
-0.343046,-0.397408,0.412329,1.42025,-0.820722,1.59128,
-0.344613,-0.397701,0.412104,1.38039,-0.810645,1.60625,
-0.344613,-0.397701,0.412104,1.38039,-0.810645,1.60625,
-0.344176,-0.398797,0.411779,1.31187,-0.926095,1.49797,
-0.344176,-0.398797,0.411779,1.31187,-0.926095,1.49797,
-0.343799,-0.397852,0.412253,1.40605,-0.817584,1.60004,
-0.343799,-0.397852,0.412253,1.40605,-0.817584,1.60004,
-0.344953,-0.398518,0.411972,1.38291,-0.869066,1.54913,
-0.344953,-0.398518,0.411972,1.38291,-0.869066,1.54913,
-0.345103,-0.400025,0.41176,1.32466,-0.96051,1.4638,
-0.345103,-0.400025,0.41176,1.32466,-0.96051,1.4638,
-0.344904,-0.398694,0.411719,1.31942,-0.920389,1.50014,
-0.344904,-0.398694,0.411719,1.31942,-0.920389,1.50014,
-0.344141,-0.398308,0.41219,1.34574,-0.804892,1.60616,
-0.344141,-0.398308,0.41219,1.34574,-0.804892,1.60616,
-0.344274,-0.398398,0.412038,1.32433,-0.838861,1.57605,
-0.344274,-0.398398,0.412038,1.32433,-0.838861,1.57605,
-0.344303,-0.398191,0.411554,1.34165,-0.934239,1.48447,
-0.344303,-0.398191,0.411554,1.34165,-0.934239,1.48447,
-0.344952,-0.3976,0.411802,1.32885,-0.863599,1.55134,
-0.344952,-0.3976,0.411802,1.32885,-0.863599,1.55134,
-0.345147,-0.398941,0.411617,1.32649,-0.936263,1.48361,
-0.345147,-0.398941,0.411617,1.32649,-0.936263,1.48361,
-0.344519,-0.39984,0.411796,1.31163,-0.937336,1.48254,
-0.344519,-0.39984,0.411796,1.31163,-0.937336,1.48254,
-0.344065,-0.398676,0.411704,1.32167,-0.933235,1.48688,
-0.344065,-0.398676,0.411704,1.32167,-0.933235,1.48688,
-0.3447,-0.398036,0.411655,1.32928,-0.901263,1.51819,
-0.3447,-0.398036,0.411655,1.32928,-0.901263,1.51819,
-0.344217,-0.399151,0.411551,1.31283,-0.933838,1.48918,
-0.344217,-0.399151,0.411551,1.31283,-0.933838,1.48918,
-0.344616,-0.397468,0.411772,1.32124,-0.882204,1.53738,
-0.344616,-0.397468,0.411772,1.32124,-0.882204,1.53738,
-0.345119,-0.397337,0.411732,1.33108,-0.881513,1.5363,
-0.345119,-0.397337,0.411732,1.33108,-0.881513,1.5363,
-0.344673,-0.398765,0.411803,1.32638,-0.90633,1.51279,
-0.344673,-0.398765,0.411803,1.32638,-0.90633,1.51279,
-0.344396,-0.398423,0.411627,1.30294,-0.902411,1.5147,
-0.344396,-0.398423,0.411627,1.30294,-0.902411,1.5147,
-0.344755,-0.398541,0.411747,1.32329,-0.908342,1.51094,
-0.344755,-0.398541,0.411747,1.32329,-0.908342,1.51094,
-0.344355,-0.398279,0.411289,1.31044,-0.900456,1.51688,
-0.344355,-0.398279,0.411289,1.31044,-0.900456,1.51688,
-0.343905,-0.398535,0.411855,1.33137,-0.810275,1.59847,
-0.343905,-0.398535,0.411855,1.33137,-0.810275,1.59847,
-0.344287,-0.398515,0.411543,1.31973,-0.849686,1.5652,
-0.344287,-0.398515,0.411543,1.31973,-0.849686,1.5652,
-0.344131,-0.399255,0.411458,1.30539,-0.881198,1.53456,
-0.344131,-0.399255,0.411458,1.30539,-0.881198,1.53456,
-0.344455,-0.398995,0.411435,1.31586,-0.922063,1.49732,
-0.344455,-0.398995,0.411435,1.31586,-0.922063,1.49732,
-0.344638,-0.398297,0.411151,1.3282,-0.889233,1.52934,
-0.344638,-0.398297,0.411151,1.3282,-0.889233,1.52934,
-0.343808,-0.399533,0.411599,1.32337,-0.822019,1.5913,
-0.343808,-0.399533,0.411599,1.32337,-0.822019,1.5913,
-0.344402,-0.398566,0.411267,1.31141,-0.891835,1.52803,
-0.344402,-0.398566,0.411267,1.31141,-0.891835,1.52803,
-0.344534,-0.398259,0.411318,1.30565,-0.879602,1.53911,
-0.344534,-0.398259,0.411318,1.30565,-0.879602,1.53911,
-0.344301,-0.398547,0.41143,1.32299,-0.929991,1.49002,
-0.344301,-0.398547,0.41143,1.32299,-0.929991,1.49002,
-0.344276,-0.398592,0.411269,1.31284,-0.918787,1.50222,
-0.344276,-0.398592,0.411269,1.31284,-0.918787,1.50222,
-0.344136,-0.399092,0.411596,1.31061,-0.934277,1.48525,
-0.344136,-0.399092,0.411596,1.31061,-0.934277,1.48525,
-0.344141,-0.398828,0.411486,1.31436,-0.926773,1.49186,
-0.344141,-0.398828,0.411486,1.31436,-0.926773,1.49186,
-0.344758,-0.39778,0.411709,1.31316,-0.875118,1.54025,
-0.344758,-0.39778,0.411709,1.31316,-0.875118,1.54025,
-0.344992,-0.398308,0.411748,1.31124,-0.904897,1.51203,
-0.344992,-0.398308,0.411748,1.31124,-0.904897,1.51203,
-0.344982,-0.397849,0.411792,1.34146,-0.877705,1.53925,
-0.344982,-0.397849,0.411792,1.34146,-0.877705,1.53925,
-0.344548,-0.398376,0.411854,1.31519,-0.915023,1.50469,
-0.344548,-0.398376,0.411854,1.31519,-0.915023,1.50469,
-0.344038,-0.398416,0.412367,1.36994,-0.802817,1.61054,
-0.344038,-0.398416,0.412367,1.36994,-0.802817,1.61054,
-0.344585,-0.397818,0.412465,1.37449,-0.813247,1.60022,
-0.344585,-0.397818,0.412465,1.37449,-0.813247,1.60022,
-0.345116,-0.396796,0.412526,1.35775,-0.832208,1.58205,
-0.345116,-0.396796,0.412526,1.35775,-0.832208,1.58205,
-0.346215,-0.394788,0.412972,1.37126,-0.855699,1.56305,
-0.346215,-0.394788,0.412972,1.37126,-0.855699,1.56305,
-0.346269,-0.394245,0.414034,1.33821,-0.825508,1.58823,
-0.346269,-0.394245,0.414034,1.33821,-0.825508,1.58823,
-0.34594,-0.393534,0.414807,1.38122,-0.821497,1.59935,
-0.34594,-0.393534,0.414807,1.38122,-0.821497,1.59935,
-0.346466,-0.393555,0.414732,1.40541,-0.830873,1.58942,
-0.346466,-0.393555,0.414732,1.40541,-0.830873,1.58942,
-0.347641,-0.395,0.414032,1.32774,-0.918309,1.5068,
-0.347641,-0.395,0.414032,1.32774,-0.918309,1.5068,
-0.347678,-0.396698,0.413915,1.38385,-0.83941,1.58221,
-0.347678,-0.396698,0.413915,1.38385,-0.83941,1.58221,
-0.347486,-0.39736,0.413806,1.4088,-0.829326,1.59343,
-0.347486,-0.39736,0.413806,1.4088,-0.829326,1.59343,
-0.346957,-0.396887,0.413716,1.36691,-0.819431,1.60283,
-0.346957,-0.396887,0.413716,1.36691,-0.819431,1.60283,
-0.346684,-0.396307,0.413515,1.38212,-0.82623,1.5953,
-0.346684,-0.396307,0.413515,1.38212,-0.82623,1.5953,
-0.346677,-0.397128,0.413722,1.37557,-0.810731,1.60791,
-0.346677,-0.397128,0.413722,1.37557,-0.810731,1.60791,
-0.345883,-0.399419,0.414247,1.3728,-0.79789,1.61958,
-0.345883,-0.399419,0.414247,1.3728,-0.79789,1.61958,
-0.346397,-0.397538,0.413898,1.38705,-0.803106,1.61501,
-0.346397,-0.397538,0.413898,1.38705,-0.803106,1.61501,
-0.346841,-0.397023,0.413767,1.37511,-0.815185,1.60479,
-0.346841,-0.397023,0.413767,1.37511,-0.815185,1.60479,
-0.346898,-0.397196,0.413738,1.35419,-0.820189,1.60093,
-0.346898,-0.397196,0.413738,1.35419,-0.820189,1.60093,
-0.345487,-0.399388,0.414158,1.35925,-0.808345,1.61062,
-0.345487,-0.399388,0.414158,1.35925,-0.808345,1.61062,
-0.346439,-0.39659,0.413546,1.3898,-0.824781,1.5983,
-0.346439,-0.39659,0.413546,1.3898,-0.824781,1.5983,
-0.346492,-0.39605,0.413958,1.37085,-0.808636,1.60852,
-0.346492,-0.39605,0.413958,1.37085,-0.808636,1.60852,
-0.346729,-0.39532,0.413956,1.3643,-0.830486,1.58916,
-0.346729,-0.39532,0.413956,1.3643,-0.830486,1.58916,
-0.346159,-0.396436,0.413543,1.40443,-0.828055,1.59302,
-0.346159,-0.396436,0.413543,1.40443,-0.828055,1.59302,
-0.347009,-0.39579,0.413322,1.38118,-0.840887,1.5826,
-0.347009,-0.39579,0.413322,1.38118,-0.840887,1.5826,
-0.347363,-0.396266,0.413102,1.33001,-0.873947,1.55285,
-0.347363,-0.396266,0.413102,1.33001,-0.873947,1.55285,
-0.346601,-0.397521,0.412818,1.31772,-0.93308,1.49225,
-0.346601,-0.397521,0.412818,1.31772,-0.93308,1.49225,
-0.345877,-0.398199,0.412752,1.34245,-0.937559,1.48734,
-0.345877,-0.398199,0.412752,1.34245,-0.937559,1.48734,
-0.344846,-0.400617,0.413707,1.32782,-0.956147,1.46759,
-0.344846,-0.400617,0.413707,1.32782,-0.956147,1.46759,
-0.346694,-0.395607,0.412987,1.36566,-0.889104,1.53413,
-0.346694,-0.395607,0.412987,1.36566,-0.889104,1.53413,
-0.346261,-0.395754,0.41303,1.3208,-0.911386,1.51207,
-0.346261,-0.395754,0.41303,1.3208,-0.911386,1.51207,
-0.344124,-0.398857,0.414087,1.35355,-0.818417,1.59711,
-0.344124,-0.398857,0.414087,1.35355,-0.818417,1.59711,
-0.345175,-0.394653,0.413769,1.37166,-0.824085,1.59058,
-0.345175,-0.394653,0.413769,1.37166,-0.824085,1.59058,
-0.345785,-0.393575,0.413897,1.33897,-0.917833,1.50326,
-0.345785,-0.393575,0.413897,1.33897,-0.917833,1.50326,
-0.344892,-0.396363,0.413716,1.39394,-0.818915,1.59883,
-0.344892,-0.396363,0.413716,1.39394,-0.818915,1.59883,
-0.345315,-0.396765,0.412637,1.34207,-0.844103,1.57067,
-0.345315,-0.396765,0.412637,1.34207,-0.844103,1.57067,
-0.344242,-0.397934,0.412533,1.36511,-0.805623,1.60688,
-0.344242,-0.397934,0.412533,1.36511,-0.805623,1.60688,
-0.344908,-0.396825,0.412657,1.33911,-0.825916,1.58428,
-0.344908,-0.396825,0.412657,1.33911,-0.825916,1.58428,
-0.346158,-0.397553,0.412665,1.34337,-0.939015,1.48477,
-0.346158,-0.397553,0.412665,1.34337,-0.939015,1.48477,
-0.346543,-0.396208,0.413393,1.39449,-0.831386,1.58876,
-0.346543,-0.396208,0.413393,1.39449,-0.831386,1.58876,
-0.34737,-0.394577,0.413591,1.35222,-0.919227,1.50263,
-0.34737,-0.394577,0.413591,1.35222,-0.919227,1.50263,
-0.344516,-0.399103,0.414203,1.42292,-0.828392,1.58681,
-0.344516,-0.399103,0.414203,1.42292,-0.828392,1.58681,
-0.345149,-0.396425,0.413592,1.42849,-0.826068,1.58874,
-0.345149,-0.396425,0.413592,1.42849,-0.826068,1.58874,
-0.34483,-0.396073,0.41368,1.37845,-0.809525,1.60812,
-0.34483,-0.396073,0.41368,1.37845,-0.809525,1.60812,
-0.344967,-0.395414,0.413219,1.37009,-0.806072,1.60602,
-0.344967,-0.395414,0.413219,1.37009,-0.806072,1.60602,
-0.345076,-0.395168,0.413305,1.36957,-0.806749,1.60852,
-0.345076,-0.395168,0.413305,1.36957,-0.806749,1.60852,
-0.344844,-0.394523,0.413638,1.38433,-0.831594,1.57964,
-0.344844,-0.394523,0.413638,1.38433,-0.831594,1.57964,
-0.34431,-0.395748,0.413507,1.43194,-0.834438,1.58133,
-0.34431,-0.395748,0.413507,1.43194,-0.834438,1.58133,
-0.344711,-0.395027,0.413044,1.37144,-0.813139,1.59314,
-0.344711,-0.395027,0.413044,1.37144,-0.813139,1.59314,
-0.345075,-0.395002,0.412684,1.33634,-0.897574,1.51608,
-0.345075,-0.395002,0.412684,1.33634,-0.897574,1.51608,
-0.344645,-0.3956,0.413121,1.37363,-0.83208,1.57562,
-0.344645,-0.3956,0.413121,1.37363,-0.83208,1.57562,
-0.345095,-0.395102,0.412901,1.34891,-0.820911,1.58805,
-0.345095,-0.395102,0.412901,1.34891,-0.820911,1.58805,
-0.345463,-0.394945,0.4128,1.32893,-0.830715,1.58131,
-0.345463,-0.394945,0.4128,1.32893,-0.830715,1.58131,
-0.345311,-0.395809,0.412775,1.31589,-0.842202,1.57111,
-0.345311,-0.395809,0.412775,1.31589,-0.842202,1.57111,
-0.345246,-0.395418,0.412709,1.32029,-0.818122,1.59241,
-0.345246,-0.395418,0.412709,1.32029,-0.818122,1.59241,
-0.344735,-0.396481,0.412386,1.34778,-0.798728,1.61064,
-0.344735,-0.396481,0.412386,1.34778,-0.798728,1.61064,
-0.343806,-0.399683,0.412964,1.35171,-0.801295,1.60903,
-0.343806,-0.399683,0.412964,1.35171,-0.801295,1.60903,
-0.346981,-0.395581,0.412348,1.34485,-0.834958,1.57727,
-0.346981,-0.395581,0.412348,1.34485,-0.834958,1.57727,
-0.348624,-0.396059,0.412411,1.34766,-0.93882,1.48404,
-0.348624,-0.396059,0.412411,1.34766,-0.93882,1.48404,
-0.351644,-0.397617,0.412537,1.33404,-0.934887,1.49192,
-0.351644,-0.397617,0.412537,1.33404,-0.934887,1.49192,
-0.354566,-0.399944,0.412475,1.38606,-0.85657,1.57946,
-0.354566,-0.399944,0.412475,1.38606,-0.85657,1.57946,
-0.356455,-0.400592,0.412452,1.32485,-0.898388,1.54418,
-0.356455,-0.400592,0.412452,1.32485,-0.898388,1.54418,
-0.35415,-0.405092,0.41308,1.30945,-0.940989,1.50049,
-0.35415,-0.405092,0.41308,1.30945,-0.940989,1.50049,
-0.354617,-0.400685,0.412529,1.37153,-0.85087,1.58313,
-0.354617,-0.400685,0.412529,1.37153,-0.85087,1.58313,
-0.355035,-0.400267,0.412334,1.37738,-0.860004,1.5744,
-0.355035,-0.400267,0.412334,1.37738,-0.860004,1.5744,
-0.354446,-0.401082,0.412391,1.36841,-0.832469,1.59737,
-0.354446,-0.401082,0.412391,1.36841,-0.832469,1.59737,
-0.353972,-0.399671,0.412153,1.38223,-0.84803,1.58152,
-0.353972,-0.399671,0.412153,1.38223,-0.84803,1.58152,
-0.35456,-0.398133,0.41256,1.35304,-0.895738,1.54132,
-0.35456,-0.398133,0.41256,1.35304,-0.895738,1.54132,
-0.354414,-0.398855,0.412552,1.37418,-0.871786,1.5657,
-0.354414,-0.398855,0.412552,1.37418,-0.871786,1.5657,
-0.35364,-0.399718,0.412623,1.35325,-0.838443,1.59228,
-0.35364,-0.399718,0.412623,1.35325,-0.838443,1.59228,
-0.35368,-0.399549,0.412486,1.36496,-0.856267,1.57791,
-0.35368,-0.399549,0.412486,1.36496,-0.856267,1.57791,
